angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.0235813,7.704,0.0,5748.26,-10.8345,93.9778,1,0.0,1,2182.47,18.089,-0.000193842,0.00538112,-0.28378,0.345286,1.0,0,0,0.0,7.06274,7.35742,8.26298,10.2105,14.6397,21.7132,28.8867,42.2922,77.8903,200.0,42.0,20.5919,14.1616,10.8898,7.5907,5.44855,4.48999,4.05396,3.94043,15.8622,15.5083,16.0164,16.3257
0.023527,7.726,0.0,5748.38,-10.7217,93.9778,1,0.0,1,2240.56,18.6244,-4.73478e-05,0.00548865,-0.284402,0.345279,1.0,0,0,0.0,7.06616,7.36084,8.26671,10.2149,14.6453,21.7189,28.891,42.2868,77.8798,200.0,42.0129,20.5805,14.1522,10.8818,7.58469,5.44394,4.48621,4.05054,3.93677,14.4915,14.4453,15.888,17.2596
0.0234802,7.748,0.0,5748.49,-10.6055,93.9777,1,0.0,1,2306.99,19.0655,6.1135e-05,0.00570356,-0.284979,0.345272,1.0,0,0,0.0,7.06934,7.36401,8.26996,10.2189,14.6496,21.7247,28.8937,42.2809,77.8706,200.0,42.0285,20.5729,14.1435,10.8745,7.57921,5.43991,4.48262,4.04712,3.93359,16.3997,16.7496,17.1695,16.9258
0.0234254,7.77,0.0,5748.61,-10.4878,93.9775,1,0.0,1,2367.22,19.5996,-0.000248048,0.00588272,-0.285556,0.345266,1.0,0,0,0.0,7.07251,7.36722,8.27359,10.2231,14.6551,21.7298,28.8962,42.2742,77.8578,200.0,42.0441,20.5625,14.1353,10.8675,7.57363,5.43594,4.47904,4.04395,3.93042,17.1434,16.7755,18.1617,16.8919
0.0233648,7.792,0.0,5748.73,-10.3657,93.9773,1,0.0,1,2427.91,20.1731,6.6019e-05,0.0061384,-0.286177,0.345259,1.0,0,0,0.0,7.07593,7.37043,8.27727,10.2274,14.6597,21.7342,28.8989,42.2651,77.8408,200.0,42.0706,20.5535,14.1267,10.8599,7.56819,5.43164,4.47545,4.04053,3.92725,15.8843,15.8243,17.8493,18.08
0.0233024,7.814,0.0,5748.86,-10.2407,93.9772,1,0.0,1,2502.43,20.6608,-5.83419e-05,0.00641426,-0.286799,0.345253,1.0,0,0,0.0,7.07935,7.37415,8.28086,10.2315,14.6654,21.7393,28.9009,42.2575,77.8248,200.0,42.092,20.5439,14.1178,10.8519,7.56226,5.42692,4.47193,4.03735,3.92383,17.6276,17.887,17.9111,19.0888
0.0232514,7.836,0.0,5748.99,-10.1123,93.977,1,0.0,1,2569.0,21.2271,3.91311e-05,0.00664114,-0.287331,0.345246,1.0,0,0,0.0,7.08228,7.37678,8.28375,10.2349,14.6693,21.743,28.9026,42.2486,77.8094,200.0,42.1146,20.537,14.1101,10.8462,7.55748,5.4234,4.46868,4.03418,3.9209,18.5813,18.2752,19.1462,18.8927
0.0231908,7.858,0.0,5749.12,-9.98096,93.9768,1,0.0,1,2640.05,21.8448,5.83744e-05,0.00679901,-0.28782,0.345241,1.0,0,0,0.0,7.08472,7.37949,8.28681,10.2381,14.6733,21.7468,28.9012,42.2356,77.7876,200.0,42.1462,20.5305,14.1037,10.8404,7.55311,5.41981,4.46569,4.03149,3.91797,17.4318,17.3491,20.0587,19.0056
0.0231188,7.88,0.0,5749.25,-9.8457,93.9767,1,0.0,1,2720.43,22.3883,-4.84216e-05,0.00700604,-0.288263,0.345235,1.0,0,0,0.0,7.0874,7.38214,8.28928,10.2408,14.6759,21.7483,28.8984,42.2203,77.7549,200.0,42.1924,20.5285,14.0981,10.8353,7.54882,5.41685,4.46278,4.02905,3.91553,18.8404,19.0847,20.0211,20.211
0.0230578,7.902,0.0,5749.39,-9.70605,93.9765,1,0.0,1,2797.52,22.9868,5.25858e-05,0.00714755,-0.288796,0.345228,1.0,0,0,0.0,7.09033,7.38484,8.29234,10.2442,14.6801,21.7511,28.8976,42.2063,77.7325,200.0,42.2208,20.5215,14.0928,10.83,7.54453,5.41339,4.45996,4.02612,3.9126,20.0768,19.9445,20.1803,21.2177
0.0229953,7.924,0.0,5749.54,-9.56348,93.9763,1,0.0,1,2878.6,23.6521,8.82815e-06,0.00733698,-0.28924,0.345222,1.0,0,0,0.0,7.09277,7.3876,8.29497,10.2469,14.6829,21.7528,28.896,42.1911,77.7048,200.0,42.2615,20.5186,14.087,10.8247,7.54085,5.41012,4.45707,4.02368,3.91016,19.1981,19.0864,21.3845,21.2113
0.0229247,7.946,0.0,5749.68,-9.41699,93.9762,1,0.0,1,2965.89,24.2628,1.35122e-05,0.00755104,-0.289817,0.345215,1.0,0,0,0.0,7.0957,7.39058,8.2983,10.2509,14.6876,21.7567,28.8947,42.1778,77.6803,200.0,42.2959,20.5114,14.0796,10.8181,7.53517,5.40591,4.45369,4.02041,3.90698,20.1216,20.323,22.447,21.4244
0.0228522,7.968,0.0,5749.83,-9.26709,93.9759,1,0.0,1,3055.87,24.8995,-9.53938e-05,0.00767413,-0.29035,0.345209,1.0,0,0,0.0,7.09863,7.39346,8.30144,10.2541,14.691,21.7595,28.8924,42.1627,77.6525,200.0,42.335,20.5062,14.0727,10.8121,7.53047,5.40237,4.45061,4.01735,3.90405,21.5904,21.5745,22.5272,22.6857
0.0227831,7.99,0.0,5749.99,-9.1123,93.9757,1,0.0,1,3149.44,25.6095,4.7945e-05,0.00784235,-0.291016,0.345201,1.0,0,0,0.0,7.10254,7.39719,8.30538,10.2587,14.6968,21.7639,28.8925,42.1511,77.6316,200.0,42.3643,20.4967,14.064,10.8044,7.5239,5.39756,4.44628,4.01361,3.90039,21.2349,21.0971,22.79,23.8064
0.0227173,8.01,0.0,5750.13,-8.96729,93.9755,1,0.0,1,3236.0,26.2418,-1.51249e-05,0.00796922,-0.291593,0.345193,1.0,0,0,0.0,7.10571,7.40012,8.30871,10.2623,14.7004,21.7671,28.8916,42.1387,77.6078,200.0,42.4011,20.4922,14.0574,10.7979,7.51934,5.39377,4.44315,4.0105,3.89722,21.5503,21.4766,24.449,23.4272
0.0226463,8.03,0.0,5750.28,-8.81982,93.9752,1,0.0,1,3325.94,26.8807,5.07571e-05,0.0080351,-0.29217,0.345185,1.0,0,0,0.0,7.10889,7.40322,8.31178,10.2661,14.705,21.7704,28.8903,42.1257,77.5823,200.0,42.4354,20.4858,14.0498,10.7916,7.51424,5.39002,4.43959,4.00733,3.89404,22.054,22.0607,24.0872,25.1178
0.0225776,8.05,0.0,5750.43,-8.66895,93.975,1,0.0,1,3419.33,27.5295,-1.38972e-06,0.00813503,-0.292747,0.345176,1.0,0,0,0.0,7.112,7.40658,8.31522,10.2697,14.7091,21.7736,28.8885,42.1118,77.5578,200.0,42.4681,20.4803,14.0429,10.7848,7.50897,5.38564,4.43623,4.00414,3.89087,22.7214,22.7665,25.8133,24.7722
0.0225022,8.07,0.0,5750.59,-8.51318,93.9748,1,0.0,1,3517.39,28.1914,5.02129e-05,0.00824771,-0.293368,0.345166,1.0,0,0,0.0,7.11536,7.40979,8.31875,10.2738,14.7135,21.7765,28.8868,42.0972,77.5314,200.0,42.5078,20.4725,14.0361,10.7784,7.50355,5.38166,4.4325,4.00073,3.88735,23.4444,23.5098,25.4891,26.5452
0.0224245,8.09,0.0,5750.74,-8.35498,93.9745,1,0.0,1,3620.48,28.8694,-2.59659e-05,0.00839952,-0.294034,0.345155,1.0,0,0,0.0,7.1189,7.4137,8.32273,10.2781,14.7183,21.7819,28.8862,42.0864,77.5102,200.0,42.5378,20.4639,14.0254,10.7701,7.49728,5.37678,4.42859,3.99695,3.88391,24.1534,24.205,27.3149,26.2433
0.0223425,8.11,0.0,5750.91,-8.19189,93.9742,1,0.0,1,3730.13,29.5643,3.26044e-05,0.00838662,-0.294722,0.345143,1.0,0,0,0.0,7.12268,7.41724,8.32675,10.2829,14.7237,21.7852,28.8862,42.0729,77.4853,200.0,42.5718,20.4555,14.0171,10.7627,7.49131,5.37203,4.42444,3.99329,3.88,24.8063,24.845,27.0427,28.1346
0.0222605,8.13,0.0,5751.07,-8.02539,93.9739,1,0.0,1,3847.66,30.2758,-3.46769e-05,0.00842139,-0.29541,0.34513,1.0,0,0,0.0,7.12659,7.42117,8.33056,10.2871,14.7288,21.7894,28.8847,42.0601,77.4632,200.0,42.6064,20.4475,14.0078,10.754,7.48473,5.36689,4.4203,3.98938,3.87622,25.4237,25.443,29.0142,27.898
0.0221756,8.15,0.0,5751.24,-7.85547,93.9736,1,0.0,1,3975.61,31.0037,1.84644e-05,0.00847972,-0.296165,0.345116,1.0,0,0,0.0,7.13062,7.42526,8.33495,10.2919,14.7344,21.7945,28.8842,42.049,77.439,200.0,42.6382,20.4387,13.9984,10.7453,7.47838,5.36197,4.41579,3.98511,3.87207,26.0251,26.0376,28.8252,29.9733
0.0220893,8.17,0.0,5751.42,-7.68115,93.9733,1,0.0,1,4117.78,31.7479,-3.01637e-05,0.00861649,-0.296919,0.3451,1.0,0,0,0.0,7.13477,7.42936,8.33947,10.297,14.7401,21.7997,28.8838,42.0364,77.4172,200.0,42.6724,20.4284,13.9883,10.7363,7.47107,5.35661,4.41111,3.98108,3.86792,26.6384,26.6425,31.0405,29.8525
0.0219997,8.19,0.0,5751.6,-7.50146,93.973,1,0.0,1,4277.91,32.5091,7.9305e-06,0.00882313,-0.297696,0.345083,1.0,0,0,0.0,7.13904,7.43368,8.3441,10.3024,14.7459,21.8046,28.8828,42.0235,77.3929,200.0,42.707,20.4188,13.9781,10.7273,7.46372,5.35103,4.40647,3.97668,3.86365,27.2671,27.2704,31.0098,32.2436
0.0219091,8.21,0.0,5751.78,-7.31836,93.9726,1,0.0,1,4452.18,33.2867,-2.47511e-05,0.00895004,-0.298517,0.345067,1.0,0,0,0.0,7.14355,7.43829,8.34888,10.3078,14.7526,21.8097,28.8824,42.0103,77.3699,200.0,42.7376,20.4084,13.9667,10.7176,7.45659,5.34517,4.40158,3.97205,3.85913,27.9158,27.9159,33.5516,32.2708
0.0218161,8.23,0.0,5751.97,-7.13135,93.9722,1,0.0,1,4673.94,34.0799,8.51942e-06,0.0091423,-0.299339,0.345049,1.0,0,0,0.0,7.14795,7.44261,8.35357,10.3132,14.7591,21.8152,28.8807,41.9978,77.3456,200.0,42.7725,20.3993,13.9556,10.708,7.44911,5.3395,4.39665,3.96765,3.85449,28.578,28.579,34.6187,34.6187
0.0217207,8.25,0.0,5752.16,-6.93945,93.9717,1,0.0,1,4915.85,34.8913,-2.02878e-06,0.0093247,-0.300204,0.345031,1.0,0,0,0.0,7.15283,7.44724,8.35864,10.3189,14.7653,21.8208,28.8799,41.9847,77.3224,200.0,42.8051,20.3887,13.9439,10.6983,7.44107,5.33356,4.39142,3.96277,3.84973,29.2576,29.2576,36.3181,36.3181
0.021623,8.27,0.0,5752.36,-6.74316,93.9713,1,0.0,1,5210.31,35.7169,-6.78505e-06,0.00949483,-0.30087,0.345013,1.0,0,0,0.0,7.15649,7.45082,8.36226,10.3227,14.7696,21.8223,28.8732,41.9646,77.2869,200.0,42.8564,20.3841,13.9372,10.6909,7.43532,5.3291,4.38772,3.95906,3.84607,29.9487,29.9486,38.4734,38.4734
0.0215228,8.29,0.0,5752.56,-6.5415,93.9708,1,0.0,1,5572.09,36.557,-1.0327e-05,0.00966383,-0.30158,0.344993,1.0,0,0,0.0,7.1604,7.45483,8.36651,10.3274,14.7745,21.8256,28.868,41.9461,77.2538,200.0,42.9063,20.3774,13.929,10.6833,7.42916,5.32382,4.38334,3.95521,3.84229,30.6517,30.6517,41.1311,41.1311
0.0214203,8.31,0.0,5752.76,-6.33545,93.9702,1,0.0,1,5998.61,37.4106,-1.16788e-05,0.00970095,-0.30229,0.344973,1.0,0,0,0.0,7.16431,7.45841,8.37028,10.3318,14.7789,21.8271,28.8621,41.926,77.2173,200.0,42.9598,20.3737,13.9215,10.6759,7.42297,5.3192,4.37927,3.95128,3.83826,31.3661,31.3661,44.2631,44.2631
0.0213159,8.33,0.0,5752.97,-6.12549,93.9695,1,0.0,1,6505.99,38.2778,-1.33033e-05,0.00974488,-0.303045,0.344951,1.0,0,0,0.0,7.16846,7.46255,8.37469,10.3362,14.7834,21.8294,28.8554,41.9075,77.183,200.0,43.0078,20.3679,13.9123,10.6678,7.41614,5.31394,4.37469,3.94712,3.83411,32.0919,32.0918,47.9945,47.9945
0.0212072,8.35,0.0,5753.19,-5.91016,93.9688,1,0.0,1,7064.2,39.1589,-1.47362e-05,0.00978048,-0.303822,0.344928,1.0,0,0,0.0,7.17273,7.46692,8.37911,10.341,14.7888,21.8325,28.8484,41.8887,77.1471,200.0,43.0595,20.3637,13.9039,10.6597,7.4095,5.30872,4.37012,3.94275,3.82985,32.8291,32.829,52.1133,52.1133
0.0210894,8.37,0.0,5753.41,-5.68945,93.968,1,0.0,1,7666.17,40.0542,-1.69745e-05,0.00983423,-0.304643,0.344903,1.0,0,0,0.0,7.17712,7.47144,8.38377,10.3461,14.7946,21.8347,28.8425,41.8696,77.1137,200.0,43.109,20.3563,13.8938,10.6506,7.40218,5.30315,4.36536,3.93823,3.82532,33.5782,33.5782,56.5576,56.5576
0.0209687,8.39,0.0,5753.64,-5.46387,93.9671,1,0.0,1,8301.51,40.9647,-1.80253e-05,0.0099409,-0.305487,0.344876,1.0,0,0,0.0,7.18176,7.47595,8.38845,10.3513,14.8001,21.8381,28.8369,41.8506,77.0788,200.0,43.1579,20.3504,13.8844,10.6422,7.39515,5.29732,4.36036,3.93359,3.82068,34.3398,34.3398,61.2521,61.2521
0.0208457,8.41,0.0,5753.87,-5.2334,93.9661,1,0.0,1,8831.89,41.8905,-1.95873e-05,0.0100821,-0.306352,0.344847,1.0,0,0,0.0,7.18652,7.48054,8.3933,10.3566,14.8059,21.8412,28.8292,41.8313,77.0432,200.0,43.209,20.3441,13.8745,10.6324,7.38737,5.29151,4.35512,3.92871,3.81592,35.1143,35.1143,65.2729,65.2729
0.0207194,8.43,0.0,5754.1,-4.99707,93.9652,1,0.0,1,9126.16,42.8263,-2.14338e-05,0.010101,-0.30724,0.344818,1.0,0,0,0.0,7.19141,7.48533,8.3983,10.362,14.8115,21.8442,28.8207,41.8117,77.0073,200.0,43.2611,20.3376,13.8648,10.6227,7.37958,5.28525,4.35002,3.92383,3.81104,35.8978,35.8978,67.5186,67.5186
0.0205906,8.45,0.0,5754.34,-4.75586,93.9643,1,0.0,1,9292.21,43.7661,-2.36626e-05,0.0101055,-0.308172,0.344788,1.0,0,0,0.0,7.19653,7.4907,8.40388,10.3685,14.8185,21.8478,28.8132,41.7932,76.9744,200.0,43.3079,20.3281,13.8522,10.6123,7.37121,5.27866,4.34411,3.9187,3.80591,36.6852,36.6852,68.7837,68.7837
0.0204595,8.47,0.0,5754.59,-4.51074,93.9634,1,0.0,1,9390.66,44.7063,-2.42288e-05,0.0100934,-0.309126,0.344756,1.0,0,0,0.0,7.20166,7.49553,8.40901,10.3742,14.8246,21.8513,28.8056,41.7731,76.9388,200.0,43.3592,20.3216,13.842,10.6017,7.36279,5.27224,4.33861,3.91345,3.80066,37.4733,37.4733,69.5313,69.5313
0.020325,8.49,0.0,5754.84,-4.25879,93.9625,1,0.0,1,9454.95,45.6446,-2.49858e-05,0.0100668,-0.310103,0.34472,1.0,0,0,0.0,7.20691,7.50099,8.41473,10.3802,14.8308,21.8535,28.7968,41.7553,76.9034,200.0,43.411,20.3145,13.8307,10.5916,7.35437,5.26532,4.33276,3.90792,3.79517,38.2602,38.2602,70.0157,70.0157
0.0201877,8.51,0.0,5755.1,-4.00195,93.9615,1,0.0,1,9504.88,46.5799,-2.60373e-05,0.0100736,-0.311124,0.344682,1.0,0,0,0.0,7.21265,7.50661,8.42046,10.3867,14.8376,21.858,28.7869,41.7364,76.8681,200.0,43.4596,20.3075,13.8183,10.5802,7.34507,5.25848,4.32681,3.90236,3.78967,39.0448,39.0448,70.3894,70.3894
0.020048,8.53,0.0,5755.36,-3.74072,93.9606,1,0.0,1,9547.86,47.5113,-2.78578e-05,0.0101279,-0.312167,0.344644,1.0,0,0,0.0,7.21826,7.51206,8.42622,10.393,14.8447,21.8606,28.7764,41.716,76.8333,200.0,43.51,20.2998,13.8058,10.569,7.33602,5.25144,4.32067,3.89675,3.78381,39.8264,39.8263,70.7097,70.7097
0.0199054,8.55,0.0,5755.63,-3.47363,93.9597,1,0.0,1,9586.77,48.4387,-2.8121e-05,0.0103443,-0.313232,0.344604,1.0,0,0,0.0,7.22433,7.51781,8.43235,10.3997,14.8515,21.8642,28.7658,41.6985,76.7997,200.0,43.5598,20.2913,13.7935,10.557,7.32659,5.24377,4.31431,3.89068,3.77795,40.6046,40.6046,70.9991,70.9991
0.0197519,8.57,0.0,5755.9,-3.20117,93.9589,1,0.0,1,9430.73,49.3571,-2.85606e-05,0.0106918,-0.314209,0.344564,1.0,0,0,0.0,7.22974,7.52307,8.43774,10.4056,14.8578,21.8654,28.7527,41.6751,76.7568,200.0,43.6184,20.2867,13.783,10.547,7.3184,5.23729,4.30847,3.88538,3.77258,41.3759,41.3759,69.802,69.802
0.0195916,8.59,0.0,5756.18,-2.92383,93.958,1,0.0,1,9540.23,50.2725,-2.85197e-05,0.0110027,-0.315119,0.344525,1.0,0,0,0.0,7.23462,7.52795,8.44279,10.4109,14.8627,21.8656,28.7363,41.651,76.7109,200.0,43.6835,20.2849,13.7744,10.5377,7.31044,5.23111,4.30322,3.88025,3.7677,42.1439,42.1439,70.6336,70.6336
0.019429,8.61,0.0,5756.46,-2.64209,93.9571,1,0.0,1,9380.44,51.1842,-2.99804e-05,0.0111741,-0.316051,0.344487,1.0,0,0,0.0,7.23962,7.53295,8.44789,10.4161,14.8675,21.8652,28.7184,41.6257,76.6646,200.0,43.7496,20.2846,13.7657,10.5288,7.30303,5.22486,4.29776,3.87524,3.76233,42.9097,42.9097,69.1433,69.1433
0.0192626,8.63,0.0,5756.74,-2.35449,93.9562,1,0.0,1,9516.82,52.09,-3.15757e-05,0.0112923,-0.316983,0.344446,1.0,0,0,0.0,7.24475,7.53793,8.45304,10.4216,14.8726,21.8648,28.7004,41.6,76.6171,200.0,43.8159,20.285,13.7568,10.52,7.29519,5.21871,4.29221,3.87012,3.75732,43.6692,43.6692,70.4456,70.4456
0.0190933,8.65,0.0,5757.04,-2.06152,93.9554,1,0.0,1,9384.89,52.9938,-3.23582e-05,0.0113661,-0.317938,0.344404,1.0,0,0,0.0,7.24988,7.5429,8.45815,10.4268,14.8771,21.8634,28.6828,41.5734,76.5682,200.0,43.8875,20.2859,13.7479,10.5104,7.2875,5.21217,4.2867,3.86487,3.75195,44.4282,44.4281,69.1683,69.1683
0.0189217,8.67,0.0,5757.33,-1.76416,93.9545,1,0.0,1,9536.12,53.893,-3.43521e-05,0.0113099,-0.318936,0.34436,1.0,0,0,0.0,7.25537,7.54848,8.46366,10.4329,14.883,21.8631,28.6661,41.5499,76.524,200.0,43.9502,20.2861,13.7381,10.5005,7.27892,5.20533,4.2806,3.85938,3.74646,45.182,45.182,70.5846,70.5846
0.0187472,8.69,0.0,5757.64,-1.46191,93.9537,1,0.0,1,9419.13,54.7899,-3.30633e-05,0.0111754,-0.319935,0.344313,1.0,0,0,0.0,7.26086,7.55361,8.46895,10.4384,14.888,21.8618,28.6477,41.5228,76.4749,200.0,44.0207,20.2865,13.7297,10.4913,7.27072,5.1989,4.27503,3.85385,3.74109,45.9348,45.9348,69.618,69.618
0.0185698,8.71,0.0,5757.94,-1.15479,93.9528,1,0.0,1,9581.05,55.6845,-3.22715e-05,0.0110581,-0.320978,0.344265,1.0,0,0,0.0,7.26672,7.55917,8.47476,10.4446,14.8934,21.8601,28.6305,41.4972,76.4286,200.0,44.0871,20.2859,13.7197,10.4813,7.26177,5.19182,4.26875,3.84817,3.73523,46.6849,46.6849,70.9198,70.9198
0.018389,8.73,0.0,5758.26,-0.842285,93.9519,1,0.0,1,9483.34,56.5757,-3.13783e-05,0.010937,-0.322021,0.344215,1.0,0,0,0.0,7.27235,7.56472,8.48057,10.4504,14.8987,21.8583,28.6131,41.4715,76.3832,200.0,44.1537,20.2881,13.7104,10.4712,7.25342,5.18486,4.26264,3.84246,3.72949,47.4328,47.4327,70.1861,70.1861
0.0181921,8.75,0.0,5758.57,-0.525391,93.9511,1,0.0,1,9312.45,57.4661,-3.09271e-05,0.0109699,-0.323109,0.344166,1.0,0,0,0.0,7.27832,7.57056,8.48638,10.4566,14.9039,21.8571,28.5959,41.4484,76.337,200.0,44.2183,20.2898,13.7001,10.4605,7.24418,5.17745,4.25635,3.83643,3.72351,48.18,48.18,69.3828,69.3828
0.0179895,8.77,0.0,5758.9,-0.202637,93.9502,1,0.0,1,9565.13,58.353,-2.93371e-05,0.0110337,-0.324197,0.344116,1.0,0,0,0.0,7.2843,7.57626,8.49223,10.4628,14.9096,21.8542,28.5781,41.4223,76.2886,200.0,44.2842,20.2931,13.6909,10.45,7.23522,5.17024,4.25005,3.83044,3.71741,48.9236,48.9236,70.7921,70.7921
0.0177839,8.79,0.0,5759.22,0.124512,93.9494,1,0.0,1,9481.41,59.2378,-2.92295e-05,0.0112787,-0.325306,0.344064,1.0,0,0,0.0,7.29041,7.58218,8.49816,10.4691,14.915,21.8516,28.5605,41.3975,76.2413,200.0,44.3522,20.296,13.6811,10.4401,7.22645,5.16284,4.24366,3.82434,3.7113,49.6661,49.6661,70.1331,70.1331
0.0175756,8.81,0.0,5759.56,0.456055,93.9485,1,0.0,1,9409.81,60.1211,-2.84401e-05,0.0115475,-0.326416,0.344012,1.0,0,0,0.0,7.29626,7.58818,8.50406,10.4753,14.9202,21.8487,28.5429,41.3709,76.1948,200.0,44.4196,20.3005,13.6716,10.4294,7.21684,5.15525,4.23705,3.81824,3.7052,50.4077,50.4076,69.3358,69.3358
0.0173634,8.83,0.0,5759.89,0.793945,93.9476,1,0.0,1,9596.52,61.0019,-2.86445e-05,0.0116167,-0.327592,0.343959,1.0,0,0,0.0,7.30286,7.59434,8.51046,10.4818,14.9254,21.8449,28.5253,41.3456,76.1475,200.0,44.4873,20.3058,13.6618,10.4182,7.20759,5.14773,4.23005,3.81177,3.69885,51.1458,51.1458,71.0218,71.0218
0.0171488,8.85,0.0,5760.23,1.13525,93.9468,1,0.0,1,9536.21,61.8793,-2.7283e-05,0.01165,-0.328746,0.343904,1.0,0,0,0.0,7.3092,7.60039,8.51668,10.4883,14.9305,21.841,28.5083,41.3201,76.1027,200.0,44.5528,20.312,13.652,10.4075,7.19794,5.13991,4.22354,3.80552,3.69238,51.8822,51.8822,70.5558,70.5558
0.0169309,8.87,0.0,5760.58,1.48193,93.946,1,0.0,1,9469.95,62.7545,-2.55654e-05,0.0117943,-0.329923,0.343848,1.0,0,0,0.0,7.31567,7.60669,8.52293,10.4945,14.9358,21.8364,28.4904,41.2945,76.0553,200.0,44.622,20.321,13.6433,10.3969,7.18835,5.13229,4.21672,3.79908,3.68591,52.6168,52.6168,70.0938,70.0938
0.0167063,8.89,0.0,5760.93,1.8335,93.9452,1,0.0,1,9430.29,63.6276,-2.30054e-05,0.0118779,-0.330899,0.343794,1.0,0,0,0.0,7.32092,7.61182,8.52783,10.4996,14.9387,21.8278,28.4697,41.2643,75.999,200.0,44.7018,20.3359,13.6372,10.389,7.18078,5.12564,4.21094,3.79382,3.6805,53.3501,53.35,69.4801,69.4801
0.0164607,8.91,0.0,5761.29,2.18994,93.9443,1,0.0,1,9431.0,64.4981,-2.11211e-05,0.0120291,-0.331898,0.343742,1.0,0,0,0.0,7.32642,7.61694,8.53304,10.5047,14.941,21.8183,28.4478,41.2325,75.9416,200.0,44.786,20.3544,13.6332,10.3816,7.17337,5.11929,4.2052,3.78833,3.67517,54.0797,54.0797,68.7799,68.7799
0.0162118,8.93,0.0,5761.65,2.55127,93.9434,1,0.0,1,9604.39,65.3643,-1.82388e-05,0.0122939,-0.332875,0.343689,1.0,0,0,0.0,7.33179,7.622,8.53796,10.5091,14.9434,21.8076,28.4251,41.2006,75.8817,200.0,44.8687,20.3744,13.628,10.3746,7.1662,5.11319,4.19992,3.78296,3.66968,54.8066,54.8066,71.0651,71.0651
0.0159596,8.95,0.0,5762.02,2.91748,93.9426,1,0.0,1,9577.45,66.227,-1.55566e-05,0.0124874,-0.333896,0.343636,1.0,0,0,0.0,7.3374,7.6273,8.54309,10.5139,14.9458,21.7967,28.4041,41.1692,75.8238,200.0,44.95,20.3956,13.6246,10.3667,7.15852,5.10656,4.19384,3.77734,3.66394,55.5308,55.5308,70.8521,70.8521
0.015704,8.97,0.0,5762.39,3.28857,93.9418,1,0.0,1,9559.6,67.0857,-1.35892e-05,0.0125881,-0.334894,0.343582,1.0,0,0,0.0,7.3429,7.63247,8.54806,10.5186,14.9481,21.7841,28.3818,41.1382,75.7653,200.0,45.0358,20.4216,13.6205,10.3602,7.15113,5.10019,4.18819,3.77209,3.65845,56.2516,56.2516,70.7272,70.7272
0.0154455,8.99,0.0,5762.76,3.66406,93.9409,1,0.0,1,9561.97,67.9391,-1.27901e-05,0.0123287,-0.335938,0.343526,1.0,0,0,0.0,7.34851,7.63773,8.55321,10.523,14.95,21.7705,28.3598,41.1057,75.7058,200.0,45.12,20.4489,13.6179,10.3532,7.14371,5.09384,4.18222,3.7665,3.65271,56.9683,56.9683,70.7398,70.7398
0.0151833,9.01,0.0,5763.14,4.04492,93.9401,1,0.0,1,9576.04,68.7877,-9.40942e-06,0.0122222,-0.336981,0.343467,1.0,0,0,0.0,7.35425,7.64302,8.5583,10.5279,14.9517,21.7557,28.338,41.0742,75.6485,200.0,45.2012,20.4798,13.6144,10.346,7.13589,5.08724,4.17649,3.76078,3.64709,57.6808,57.6808,70.841,70.841
0.0149124,9.03,0.0,5763.53,4.43018,93.9393,1,0.0,1,9598.25,69.6314,-5.5627e-06,0.0122281,-0.338002,0.343408,1.0,0,0,0.0,7.35986,7.64819,8.56351,10.5327,14.9531,21.7404,28.3164,41.0427,75.591,200.0,45.2837,20.5132,13.6122,10.3391,7.12871,5.08069,4.17065,3.75525,3.64148,58.3893,58.3893,71.0035,71.0035
0.0146158,9.05,0.0,5763.92,4.81982,93.9386,1,0.0,1,9163.87,70.4687,-2.43377e-06,0.0122346,-0.339045,0.343354,1.0,0,0,0.0,7.36548,7.65356,8.56849,10.5372,14.9543,21.7238,28.294,41.0107,75.5315,200.0,45.3694,20.5513,13.6107,10.3327,7.12133,5.07426,4.16479,3.74951,3.63574,59.0925,59.0925,69.5308,69.5308
0.014315,9.07,0.0,5764.31,5.21436,93.9377,1,0.0,1,9373.28,71.2969,7.33168e-08,0.0122973,-0.34011,0.3433,1.0,0,0,0.0,7.37134,7.6591,8.57369,10.5417,14.9551,21.7068,28.2724,40.9793,75.4733,200.0,45.4532,20.5885,13.6098,10.3265,7.11401,5.06781,4.15869,3.74377,3.62964,59.7904,59.7904,69.7571,69.7571
0.0140107,9.09,0.0,5764.71,5.61377,93.9369,1,0.0,1,9509.1,72.1158,3.04988e-06,0.0124736,-0.341153,0.343245,1.0,0,0,0.0,7.3772,7.66444,8.57867,10.5461,14.9556,21.6902,28.2506,40.9478,75.4146,200.0,45.5352,20.6256,13.6088,10.3201,7.10662,5.0612,4.1527,3.73816,3.62402,60.4795,60.4795,70.4201,70.4201
