angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.0321065,5.658,0.0,14.3391,39.3373,93.9438,1,0.0,1,9586.19,83.7418,-0.00242199,-0.0476457,-0.650191,0.34181,1.0,0,0,0.0,9.08073,9.48267,10.6836,13.2682,19.2313,29.1199,39.8634,63.9404,164.624,59.9344,16.1555,9.37725,6.64134,5.17179,3.647,2.63757,2.18227,1.97584,1.92494,70.3643,70.3645,71.0096,71.0097
0.0300137,5.68,0.0,14.8507,39.8489,93.9438,1,0.0,1,9584.25,83.7666,0.468841,-0.0504048,-0.652876,0.341797,1.0,0,0,0.0,9.09492,9.49211,10.6872,13.2603,19.1876,28.9824,39.5742,63.1234,158.871,63.62,16.3162,9.39912,6.63626,5.15903,3.63125,2.62247,2.16795,1.96164,1.91004,70.3715,69.6621,71.7911,71.2837
0.0224888,5.702,0.0,15.3628,40.361,93.9436,1,0.0,1,9612.25,83.8187,0.856064,-0.0519498,-0.654608,0.341771,1.0,0,0,0.0,9.10264,9.48089,10.6491,13.1693,18.9433,28.3674,38.3927,60.0845,140.584,84.478,17.3429,9.70453,6.77302,5.23229,3.65778,2.62809,2.16596,1.95538,1.90014,70.2205,68.2752,72.4406,71.2028
0.0102846,5.724,0.0,15.875,40.8733,93.9434,1,0.0,1,9823.43,83.7836,0.987356,-0.052725,-0.655162,0.341785,1.0,0,0,0.0,9.10388,9.45107,10.575,13.0086,18.538,27.392,36.5787,55.6746,118.371,184.415,19.4731,10.3207,7.05742,5.3932,3.72702,2.65504,2.1772,1.95822,1.89671,69.7232,66.4178,73.5159,71.9396
-0.00545402,5.746,0.0,16.3868,41.3851,93.9433,1,0.0,1,9580.49,83.7045,0.91258,-0.0531409,-0.654363,0.341809,1.0,0,0,0.0,9.09913,9.40637,10.4738,12.7983,18.028,26.2113,34.455,50.8276,98.2744,200.0,23.262,11.297,7.49763,5.64279,3.83832,2.7032,2.20205,1.97097,1.90103,69.9798,65.5588,72.7984,69.1955
-0.0238722,5.768,0.0,16.8981,41.8963,93.9431,1,0.0,1,9894.93,83.6145,0.687908,-0.0535036,-0.652211,0.341831,1.0,0,0,0.0,9.08975,9.35058,10.3532,12.5551,17.4575,24.9405,32.2466,46.1029,81.9327,200.0,30.1939,12.7445,8.11597,5.98713,3.99186,2.77213,2.24027,1.99364,1.91339,70.2862,65.1605,74.1873,72.1317
-0.0443619,5.79,0.0,17.4086,42.4068,93.943,1,0.0,1,9616.15,83.5621,0.334705,-0.0559639,-0.648571,0.341844,1.0,0,0,0.0,9.07607,9.28579,10.2183,12.2899,16.8561,23.652,30.0833,41.755,69.0837,200.0,45.064,14.8907,8.95971,6.44264,4.19183,2.86327,2.29284,2.02713,1.93476,71.5341,66.1843,73.227,69.7663
-0.0660339,5.812,0.0,17.9182,42.9164,93.9429,1,0.0,1,9579.03,83.5599,-0.173416,-0.0573655,-0.643444,0.341843,1.0,0,0,0.0,9.05868,9.21496,10.0754,12.0163,16.2555,22.4135,28.0719,37.9384,59.1939,136.983,92.3679,18.11,10.0817,7.02214,4.43915,2.97623,2.35947,2.07138,1.96534,72.776,67.7137,73.2403,68.7184
-0.0843407,5.834,0.0,18.4283,43.4265,93.9427,1,0.0,1,10312.8,83.6773,-1.3125,-0.058941,-0.63734,0.341835,1.0,0,0,0.0,9.0375,9.14905,9.94994,11.7847,15.7663,21.4432,26.5434,35.1784,52.7351,106.9,200.0,22.1453,11.2992,7.62345,4.69028,3.09232,2.43002,2.12039,2.00174,72.1162,68.4799,74.6147,72.7312
-0.0948921,5.856,0.0,18.9391,43.9373,93.9427,1,0.0,1,9589.56,83.7783,-1.82126,-0.0603616,-0.630837,0.341818,1.0,0,0,0.0,9.01014,9.09601,9.86208,11.6349,15.47,20.883,25.6879,33.6979,49.514,94.6662,200.0,25.5213,12.2215,8.07488,4.88434,3.1878,2.49203,2.16678,2.03957,71.3821,69.4045,72.0493,70.02
-0.10059,5.878,0.0,19.4495,44.4477,93.9427,1,0.0,1,9586.45,83.7453,-1.72371,-0.0614037,-0.623735,0.341802,1.0,0,0,0.0,8.97591,9.04786,9.79379,11.5301,15.2805,20.5463,25.1913,32.8734,47.82,88.9318,200.0,28.0126,12.8928,8.41492,5.04123,3.27174,2.55036,2.2132,2.07997,70.8967,69.8365,71.5463,70.4774
-0.103531,5.9,0.0,19.9595,44.9577,93.9427,1,0.0,1,9761.68,83.7346,-1.41361,-0.0622273,-0.615967,0.341821,1.0,0,0,0.0,8.93566,9.00031,9.73409,11.4475,15.1457,20.3242,24.8779,32.3789,46.8664,86.0007,200.0,29.7731,13.4014,8.68941,5.17917,3.35137,2.60855,2.26142,2.12355,70.6106,70.0773,73.6357,73.4981
-0.104969,5.922,0.0,20.4699,45.4681,93.9425,1,0.0,1,10086.0,83.8935,-1.08218,-0.0624803,-0.607622,0.341838,1.0,0,0,0.0,8.89086,8.95178,9.67761,11.3751,15.0376,20.1596,24.6567,32.0502,46.2797,84.3882,200.0,31.0482,13.8172,8.92951,5.30882,3.43028,2.66802,2.31184,2.17003,70.6301,70.3695,72.8772,72.7545
-0.105589,5.944,0.0,20.981,45.9792,93.9424,1,0.0,1,9591.39,84.0611,-0.786654,-0.0633314,-0.598833,0.341853,1.0,0,0,0.0,8.84283,8.90197,9.62205,11.3073,14.9427,20.024,24.4824,31.8063,45.8806,83.4363,200.0,32.0285,14.1823,9.15229,5.4353,3.50981,2.72901,2.36419,2.21878,70.6745,70.5667,71.1387,71.0731
-0.105788,5.966,0.0,21.492,46.4902,93.9424,1,0.0,1,9619.3,84.0308,-0.545839,-0.0651863,-0.589688,0.341859,1.0,0,0,0.0,8.79244,8.85078,9.56617,11.2408,14.8531,19.9014,24.3298,31.6025,45.5717,82.8034,200.0,32.8533,14.5239,9.36843,5.56169,3.59069,2.79162,2.41826,2.2694,70.6209,70.594,71.2687,71.2405
-0.105821,5.988,0.0,22.0029,47.0011,93.9424,1,0.0,1,9616.7,84.0084,-0.3702,-0.0668015,-0.580322,0.341854,1.0,0,0,0.0,8.74067,8.79859,9.50967,11.1743,14.7649,19.7828,24.1844,31.4127,45.2956,82.2898,200.0,33.6195,14.8586,9.58356,5.68907,3.67281,2.85541,2.47349,2.32121,70.5891,70.5877,71.2366,71.2347
-0.105805,6.01,0.0,22.5137,47.5119,93.9424,1,0.0,1,9614.13,83.9859,-0.248015,-0.0692815,-0.570801,0.341836,1.0,0,0,0.0,8.68799,8.7456,9.45244,11.1071,14.6763,19.6642,24.0397,31.2252,45.0264,81.8067,200.0,34.374,15.1941,9.80034,5.81793,3.75606,2.92016,2.5296,2.37387,70.5669,70.5722,71.2142,71.2191
-0.10578,6.032,0.0,23.0239,48.0221,93.9424,1,0.0,1,9611.57,83.9636,-0.165016,-0.0709412,-0.561191,0.341805,1.0,0,0,0.0,8.63481,8.69213,9.39472,11.0393,14.587,19.5449,23.8941,31.0368,44.7566,81.325,200.0,35.1311,15.5319,10.0188,5.94787,3.84004,2.98549,2.58621,2.42702,70.5479,70.5535,71.195,71.2004
-0.10576,6.054,0.0,23.5342,48.5324,93.9424,1,0.0,1,9609.01,83.9412,-0.109415,-0.0716723,-0.551425,0.341791,1.0,0,0,0.0,8.58078,8.63778,9.33604,10.9705,14.4962,19.4235,23.746,30.8449,44.4813,80.8321,200.0,35.9021,15.8755,10.2409,6.07995,3.9254,3.05189,2.64375,2.48103,70.5297,70.5341,71.1766,71.1809
-0.105744,6.076,0.0,24.0444,49.0426,93.9424,1,0.0,1,9606.45,83.9188,-0.0724401,-0.0717592,-0.541659,0.341793,1.0,0,0,0.0,8.52675,8.58343,9.27733,10.9016,14.4052,19.3018,23.5974,30.6524,44.2047,80.3346,200.0,36.6757,16.2195,10.4632,6.2121,4.01079,3.11829,2.70129,2.53503,70.5116,70.5147,71.1582,71.1613
-0.105734,6.098,0.0,24.5544,49.5526,93.9424,1,0.0,1,9603.89,83.8965,-0.047933,-0.0713539,-0.531894,0.341795,1.0,0,0,0.0,8.47273,8.52907,9.21861,10.8326,14.3142,19.1799,23.4486,30.4593,43.9271,79.8336,200.0,37.4515,16.564,10.6857,6.34431,4.09619,3.18471,2.75883,2.58904,70.4933,70.4954,71.1398,71.1418
-0.105727,6.12,0.0,25.064,50.0622,93.9424,1,0.0,1,9601.34,83.8742,-0.0317365,-0.0721518,-0.522128,0.341796,1.0,0,0,0.0,8.41871,8.47471,9.15987,10.7636,14.2231,19.0579,23.2995,30.2659,43.6486,79.33,200.0,38.2289,16.9088,10.9083,6.47657,4.18161,3.25113,2.81638,2.64305,70.4749,70.4763,71.1212,71.1226
-0.105722,6.142,0.0,25.5736,50.5718,93.9424,1,0.0,1,9598.78,83.8519,-0.0210262,-0.0726264,-0.512362,0.341792,1.0,0,0,0.0,8.3647,8.42035,9.10112,10.6946,14.1319,18.9359,23.1503,30.0722,43.3696,78.8244,200.0,39.0074,17.2538,11.131,6.60885,4.26704,3.31756,2.87393,2.69707,70.4564,70.4573,71.1025,71.1034
-0.105719,6.164,0.0,26.0832,51.0814,93.9424,1,0.0,1,9596.23,83.8296,-0.0139441,-0.0732325,-0.502597,0.341786,1.0,0,0,0.0,8.31068,8.36598,9.04236,10.6256,14.0407,18.8137,23.001,29.8783,43.0903,78.3179,200.0,39.7868,17.599,11.3538,6.74115,4.35247,3.38399,2.93148,2.75108,70.4378,70.4384,71.0837,71.0844
-0.105717,6.186,0.0,26.5927,51.591,93.9424,1,0.0,1,9593.68,83.8073,-0.00926335,-0.0742471,-0.492831,0.341774,1.0,0,0,0.0,8.25667,8.31161,8.98361,10.5565,13.9495,18.6915,22.8517,29.6844,42.8107,77.8105,200.0,40.5666,17.9443,11.5766,6.87347,4.43791,3.45043,2.98903,2.80509,70.4192,70.4196,71.0649,71.0654
-0.105715,6.208,0.0,27.1019,52.1001,93.9424,1,0.0,1,9591.13,83.785,-0.00616801,-0.0748082,-0.483066,0.341757,1.0,0,-1.0,0.0,8.20265,8.25724,8.92484,10.4875,13.8583,18.5693,22.7023,29.4904,42.531,77.3027,200.0,41.3467,18.2896,11.7994,7.00579,4.52336,3.51686,3.04658,2.8591,70.4005,70.4008,71.0461,71.0464
-0.105714,6.23,0.0,27.6108,52.609,93.9424,1,0.0,1,9588.58,83.7628,-0.00412466,-0.0749634,-0.4733,0.341769,1.0,0,-1.0,0.0,8.14864,8.20287,8.86608,10.4184,13.7671,18.4471,22.5528,29.2963,42.2512,76.7944,200.0,42.1272,18.635,12.0223,7.13812,4.6088,3.58329,3.10413,2.91311,70.3819,70.3821,71.0273,71.0275
-0.105713,6.252,0.0,28.1197,53.118,93.9424,1,0.0,1,9586.04,83.7405,-0.00277692,-0.0749016,-0.463534,0.34178,1.0,0,-1.0,0.0,8.09463,8.1485,8.80731,10.3494,13.6758,18.3248,22.4034,29.1022,41.9713,76.2859,200.0,42.9078,18.9804,12.2451,7.27046,4.69425,3.64973,3.16169,2.96713,70.3632,70.3634,71.0085,71.0086
-0.105713,6.274,0.0,28.6286,53.6269,93.9423,1,0.0,1,10060.1,83.7183,-0.00189065,-0.0751792,-0.453769,0.341793,1.0,0,0,0.0,8.04061,8.09413,8.74855,10.2803,13.5846,18.2026,22.2539,28.908,41.6913,75.7773,200.0,43.6886,19.3259,12.468,7.4028,4.7797,3.71617,3.21924,3.02114,70.3446,70.3447,72.7548,72.7549
-0.105713,6.296,0.0,29.1382,54.1364,93.9421,1,0.0,1,9587.16,83.9653,-0.00132915,-0.0758917,-0.444003,0.341801,1.0,0,0,0.0,7.9866,8.03975,8.68978,10.2113,13.4933,18.0803,22.1045,28.7139,41.4114,75.2685,200.0,44.4694,19.6714,12.6909,7.53515,4.86515,3.78261,3.27679,3.07515,70.5118,70.5119,71.5248,71.5246
-0.105712,6.318,0.0,29.6488,54.647,93.942,1,0.0,1,9624.79,84.0383,-0.000947854,-0.0762336,-0.434237,0.341808,1.0,0,0,0.0,7.93259,7.98538,8.63102,10.1422,13.4021,17.958,21.955,28.5197,41.1313,74.7595,200.0,45.2504,20.0168,12.9138,7.66749,4.9506,3.84904,3.33435,3.12916,70.6234,70.6235,71.2707,71.2707
-0.105712,6.34,0.0,30.1596,55.1578,93.942,1,0.0,1,9617.66,84.0169,-0.000692037,-0.0774187,-0.424472,0.341811,1.0,0,0,0.0,7.87858,7.93101,8.57225,10.0731,13.3108,17.8358,21.8055,28.3255,40.8513,74.2506,200.0,46.0313,20.3623,13.1367,7.79984,5.03605,3.91548,3.3919,3.18317,70.5955,70.5955,71.2429,71.2429
-0.105712,6.362,0.0,30.6698,55.6681,93.942,1,0.0,1,9615.11,83.9946,-0.00052111,-0.0788279,-0.414706,0.341805,1.0,0,0,0.0,7.82456,7.87664,8.51348,10.0041,13.2196,17.7135,21.656,28.1314,40.5713,73.7417,200.0,46.8123,20.7078,13.3596,7.93218,5.12151,3.98192,3.44946,3.23719,70.5768,70.5768,71.2239,71.2239
-0.103632,6.384,0.0,31.1801,56.1784,93.942,1,0.0,1,9609.93,83.9346,-0.470798,-0.079965,-0.40514,0.3418,1.0,0,0,0.0,7.76996,7.82596,8.46375,9.9532,13.1678,17.6689,21.6265,28.1446,40.7306,74.7076,200.0,46.184,20.7718,13.4652,8.02425,5.19186,4.04089,3.50304,3.28938,69.8696,70.5717,70.8041,71.5718
-0.0960269,6.406,0.0,31.6904,56.6886,93.942,1,0.0,1,9594.29,83.7794,-0.875649,-0.0807022,-0.396573,0.341802,1.0,0,0,0.0,7.7167,7.78792,8.44106,9.95424,13.2267,17.8407,21.9312,28.7392,42.1419,80.1127,200.0,42.3186,20.1125,13.257,8.00373,5.21789,4.07673,3.54328,3.33421,68.3238,70.2875,70.0739,72.0774
-0.0834492,6.428,0.0,32.2001,57.1983,93.9419,1,0.0,1,9566.26,83.6005,-1.02198,-0.0810919,-0.389205,0.3418,1.0,0,0,0.0,7.66731,7.76378,8.44559,10.0063,13.3941,18.2286,22.5766,29.948,44.9746,91.6665,200.0,36.9333,18.9361,12.7974,7.88447,5.20263,4.09014,3.57004,3.37111,66.2957,69.6908,69.4854,72.3906
-0.0672113,6.45,0.0,32.7094,57.7076,93.9417,1,0.0,1,9812.37,83.4439,-0.939139,-0.0816115,-0.383234,0.341796,1.0,0,0,0.0,7.625,7.75413,8.47522,10.1033,13.6577,18.8145,23.5457,31.779,49.4449,113.277,169.156,31.6687,17.5433,12.1962,7.69718,5.15518,4.08459,3.58447,3.39989,66.6358,70.9459,70.9779,72.669
-0.0487104,6.472,0.0,33.2183,58.2165,93.9415,1,0.0,1,9641.5,83.3903,-0.613866,-0.0817225,-0.378662,0.34179,1.0,0,0,0.0,7.59165,7.75811,8.52611,10.2372,14.0011,19.5747,24.8168,34.2496,55.9364,155.729,88.6554,27.232,16.1593,11.5506,7.4739,5.08658,4.06513,3.58899,3.42142,67.928,72.3071,71.3146,72.5925
-0.033066,6.494,0.0,33.7278,58.726,93.9413,1,0.0,1,9576.79,83.4979,0.448914,-0.0812886,-0.374956,0.341785,1.0,0,0,0.0,7.56639,7.76449,8.57319,10.3579,14.3128,20.2796,26.0219,36.6902,62.9966,200.0,63.4574,24.3819,15.1613,11.0621,7.29733,5.03077,4.04906,3.5928,3.43962,68.5963,71.6451,70.1196,72.3875
-0.0248607,6.516,0.0,34.2383,59.2365,93.941,1,0.0,1,9685.95,83.6554,0.961243,-0.0807013,-0.371382,0.341784,1.0,0,0,0.0,7.54493,7.75939,8.58883,10.4113,14.4668,20.6492,26.6759,38.0795,67.4095,200.0,55.438,23.1863,14.7294,10.8534,7.22824,5.01573,4.05166,3.60448,3.45847,69.5265,71.0008,71.2785,72.2247
-0.0209583,6.538,0.0,34.7499,59.7481,93.9407,1,0.0,1,9714.36,83.8403,0.959069,-0.0801656,-0.368164,0.341788,1.0,0,0,0.0,7.52656,7.74854,8.587,10.4256,14.5257,20.8078,26.9705,38.7385,69.6662,200.0,52.4468,22.7173,14.5695,10.7838,7.21362,5.02085,4.06275,3.6188,3.47586,70.081,70.7738,72.9854,73.2072
-0.0192073,6.56,0.0,35.2626,60.2608,93.9406,1,0.0,1,9615.71,83.9638,0.782571,-0.0799969,-0.365345,0.341806,1.0,0,0,0.0,7.51078,7.73592,8.57758,10.4217,14.5379,20.8592,27.0782,39.0037,70.6616,200.0,51.3273,22.5634,14.5309,10.7765,7.22281,5.03407,4.07655,3.6331,3.49124,70.4089,70.7075,71.0528,71.3609
-0.0185032,6.582,0.0,35.7755,60.7738,93.9406,1,0.0,1,9609.06,83.9418,0.578511,-0.0805486,-0.362837,0.341825,1.0,0,0,0.0,7.49689,7.72306,8.56515,10.4096,14.5281,20.8589,27.0945,39.0723,70.9996,200.0,51.0034,22.5512,14.5469,10.7969,7.24211,5.05027,4.09093,3.64672,3.50499,70.4751,70.5897,71.1219,71.2364
-0.0182553,6.604,0.0,36.2885,61.2867,93.9406,1,0.0,1,9606.51,83.9195,0.407515,-0.0816812,-0.360596,0.341839,1.0,0,0,0.0,7.48452,7.71083,8.55224,10.3949,14.5102,20.838,27.0733,39.0575,71.0487,200.0,50.9992,22.5949,14.5835,10.827,7.26434,5.06673,4.10471,3.65929,3.51731,70.4949,70.5325,71.1412,71.1792
-0.0181841,6.626,0.0,36.8013,61.7995,93.9406,1,0.0,1,9603.97,83.8972,0.279333,-0.0833967,-0.358532,0.341843,1.0,0,0,0.0,7.47316,7.69927,8.5396,10.3799,14.4899,20.8103,27.0389,39.0125,70.9887,200.0,51.1111,22.6576,14.6264,10.8597,7.28685,5.08271,4.11778,3.67103,3.52866,70.4903,70.4997,71.1365,71.1462
-0.0181733,6.648,0.0,37.3136,62.3118,93.9406,1,0.0,1,9601.43,83.875,0.188535,-0.0847142,-0.356578,0.341837,1.0,0,0,0.0,7.46241,7.68822,8.52737,10.3651,14.4693,20.7809,27.001,38.9586,70.8938,200.0,51.2589,22.725,14.6703,10.8924,7.30889,5.09813,4.13029,3.68219,3.5394,70.4762,70.4765,71.1223,71.1228
-0.0181797,6.67,0.0,37.8258,62.8241,93.9406,1,0.0,1,9598.89,83.8528,0.126166,-0.0854528,-0.354625,0.341825,1.0,0,0,0.0,7.45167,7.67714,8.51506,10.3501,14.4483,20.7507,26.9616,38.9012,70.7875,200.0,51.4193,22.795,14.7152,10.9257,7.33116,5.11364,4.14285,3.69338,3.55015,70.4586,70.4566,71.1047,71.1028
-0.0181889,6.692,0.0,38.3381,63.3363,93.9406,1,0.0,1,9596.35,83.8306,0.0840211,-0.0856511,-0.352916,0.34181,1.0,0,0,0.0,7.44227,7.66743,8.50428,10.3369,14.4299,20.724,26.9267,38.8503,70.692,200.0,51.5622,22.8567,14.7547,10.9549,7.3507,5.12723,4.15384,3.70317,3.55955,70.4401,70.4379,71.086,71.0839
-0.0181971,6.714,0.0,38.8504,63.8486,93.9406,1,0.0,1,9593.81,83.8084,0.0557919,-0.0855303,-0.351207,0.341797,1.0,0,0,0.0,7.43287,7.65773,8.4935,10.3238,14.4115,20.6974,26.8919,38.7996,70.5972,200.0,51.7044,22.9182,14.7942,10.9841,7.37022,5.14082,4.16483,3.71296,3.56895,70.4212,70.4195,71.067,71.0653
-0.0182034,6.736,0.0,39.3626,64.3609,93.9406,1,0.0,1,9591.27,83.7863,0.03697,-0.0850957,-0.349498,0.341787,1.0,0,0,0.0,7.42347,7.64804,8.48273,10.3107,14.3931,20.6708,26.8573,38.7493,70.5038,200.0,51.8454,22.9795,14.8335,11.0133,7.38972,5.15439,4.17582,3.72274,3.57835,70.4024,70.4011,71.048,71.0467
-0.018208,6.758,0.0,39.8742,64.8725,93.9406,1,0.0,1,9588.73,83.7641,0.0244557,-0.0845702,-0.347789,0.34178,1.0,0,0,0.0,7.41407,7.63834,8.47196,10.2976,14.3748,20.6444,26.8229,38.6993,70.4114,200.0,51.9851,23.0405,14.8728,11.0424,7.4092,5.16796,4.1868,3.73253,3.58775,70.3836,70.3826,71.029,71.0281
-0.0182114,6.78,0.0,40.3858,65.384,93.9406,1,0.0,1,9586.2,83.7419,0.0161521,-0.0841176,-0.34608,0.341776,1.0,0,0,0.0,7.40467,7.62865,8.4612,10.2845,14.3564,20.6181,26.7885,38.6496,70.3199,200.0,52.1239,23.1014,14.9119,11.0714,7.42866,5.18152,4.19778,3.74231,3.59715,70.3648,70.3641,71.0101,71.0094
-0.0182138,6.802,0.0,40.8974,65.8956,93.9406,1,0.0,1,10060.3,83.7198,0.0106518,-0.0837735,-0.344371,0.341775,1.0,0,0,0.0,7.39527,7.61896,8.45045,10.2714,14.3382,20.5918,26.7543,38.6,70.229,200.0,52.262,23.1621,14.9511,11.1004,7.4481,5.19507,4.20875,3.75209,3.60656,70.3461,70.3456,72.7563,72.7561
-0.0182151,6.824,0.0,41.4097,66.408,93.9404,1,0.0,1,9587.24,83.9668,0.00713172,-0.0832299,-0.342662,0.341776,1.0,0,0,0.0,7.38587,7.60927,8.4397,10.2583,14.3199,20.5655,26.7202,38.5507,70.1388,200.0,52.3991,23.2227,14.9901,11.1294,7.46754,5.20862,4.21973,3.76188,3.61596,70.5133,70.513,71.5251,71.5255
-0.0182161,6.846,0.0,41.9231,66.9213,93.9403,1,0.0,1,9624.98,84.0398,0.00473241,-0.0824553,-0.340953,0.341783,1.0,0,0,0.0,7.37647,7.59958,8.42895,10.2453,14.3017,20.5393,26.6861,38.5014,70.0489,200.0,52.5361,23.2832,15.0292,11.1584,7.48696,5.22217,4.2307,3.77166,3.62536,70.6248,70.6246,71.2724,71.272
-0.0182171,6.868,0.0,42.4367,67.435,93.9403,1,0.0,1,9617.85,84.0185,0.00309856,-0.0822538,-0.339244,0.341793,1.0,0,0,0.0,7.36707,7.5899,8.41821,10.2322,14.2834,20.513,26.652,38.4522,69.959,200.0,52.6731,23.3438,15.0682,11.1873,7.50639,5.23571,4.24167,3.78144,3.63476,70.5969,70.5967,71.2443,71.2441
-0.0182179,6.89,0.0,42.95,67.9483,93.9403,1,0.0,1,9615.29,83.9962,0.00201303,-0.0826433,-0.337536,0.341797,1.0,0,0,0.0,7.35767,7.58021,8.40746,10.2191,14.2652,20.4868,26.6179,38.4029,69.8692,200.0,52.8099,23.4042,15.1072,11.2163,7.52582,5.24926,4.25265,3.79122,3.64416,70.5782,70.5781,71.2253,71.2252
-0.0182185,6.912,0.0,43.463,68.4612,93.9403,1,0.0,1,9612.75,83.9739,0.00130107,-0.0832409,-0.335827,0.341796,1.0,0,0,0.0,7.34827,7.57052,8.39672,10.2061,14.2469,20.4606,26.5838,38.3537,69.7795,200.0,52.9467,23.4647,15.1462,11.2452,7.54524,5.26281,4.26362,3.801,3.65356,70.5595,70.5593,71.2064,71.2063
-0.0182188,6.934,0.0,43.9759,68.9741,93.9403,1,0.0,1,9610.2,83.9516,0.000837409,-0.0837915,-0.334118,0.341791,1.0,0,0,0.0,7.33886,7.56084,8.38597,10.193,14.2287,20.4344,26.5498,38.3046,69.69,200.0,53.0831,23.5251,15.1852,11.2742,7.56466,5.27635,4.27459,3.81078,3.66296,70.5407,70.5406,71.1875,71.1875
-0.018219,6.956,0.0,44.4888,69.4871,93.9403,1,0.0,1,9607.65,83.9294,0.000534977,-0.0839018,-0.332409,0.341785,1.0,0,0,0.0,7.32946,7.55115,8.37523,10.1799,14.2104,20.4082,26.5158,38.2555,69.6006,200.0,53.2195,23.5856,15.2242,11.3031,7.58408,5.28989,4.28556,3.82056,3.67236,70.522,70.5219,71.1687,71.1686
-0.0182192,6.978,0.0,45.0018,70.0,93.9403,1,0.0,1,9605.11,83.9071,0.00033748,-0.0838453,-0.3307,0.34178,1.0,0,0,0.0,7.32006,7.54147,8.36449,10.1669,14.1922,20.3821,26.4817,38.2064,69.5113,200.0,53.3559,23.6459,15.2632,11.3321,7.60349,5.30343,4.29653,3.83034,3.68176,70.5033,70.5033,71.1498,71.1498
-0.0182192,7.0,0.0,45.5144,70.5126,93.9403,1,0.0,1,9602.57,83.8849,0.000208882,-0.0831843,-0.328991,0.341775,1.0,0,0,0.0,7.31066,7.53178,8.35374,10.1538,14.174,20.3559,26.4477,38.1573,69.4219,200.0,53.4922,23.7063,15.3021,11.361,7.62291,5.31698,4.3075,3.84012,3.69116,70.4846,70.4846,71.131,71.131
-0.0182193,7.022,0.0,46.0267,71.0249,93.9403,1,0.0,1,9600.03,83.8627,0.000124885,-0.0822657,-0.327282,0.341775,1.0,0,0,0.0,7.30126,7.5221,8.343,10.1408,14.1558,20.3297,26.4137,38.1083,69.3326,200.0,53.6284,23.7667,15.3411,11.3899,7.64232,5.33052,4.31847,3.8499,3.70057,70.466,70.466,71.1122,71.1122
-0.0182193,7.044,0.0,46.539,71.5372,93.9403,1,0.0,1,9597.48,83.8405,7.00691e-05,-0.0815898,-0.325573,0.341777,1.0,0,0,0.0,7.29186,7.51241,8.33226,10.1277,14.1375,20.3035,26.3797,38.0592,69.2433,200.0,53.7647,23.8271,15.3801,11.4189,7.66174,5.34406,4.32945,3.85968,3.70997,70.4473,70.4473,71.0933,71.0933
-0.0182193,7.066,0.0,47.0512,72.0495,93.9403,1,0.0,1,9594.94,83.8183,3.36367e-05,-0.0811324,-0.323864,0.341769,1.0,0,0,0.0,7.28246,7.50272,8.32152,10.1146,14.1193,20.2773,26.3457,38.0101,69.1541,200.0,53.9009,23.8875,15.4191,11.4478,7.68115,5.3576,4.34042,3.86946,3.71937,70.4286,70.4286,71.0745,71.0745
-0.0182193,7.088,0.0,47.5635,72.5617,93.9403,1,0.0,1,9592.4,83.7961,1.04192e-05,-0.0808457,-0.322155,0.341764,1.0,0,0,0.0,7.27306,7.49304,8.31077,10.1016,14.1011,20.2512,26.3117,37.961,69.0648,200.0,54.0372,23.9479,15.4581,11.4767,7.70057,5.37114,4.35139,3.87925,3.72877,70.41,70.41,71.0556,71.0556
-0.0182193,7.11,0.0,48.0754,73.0736,93.9403,1,0.0,1,9589.85,83.7739,-4.5577e-06,-0.0804176,-0.320446,0.34176,1.0,0,0,0.0,7.26366,7.48335,8.30003,10.0885,14.0829,20.225,26.2777,37.912,68.9755,200.0,54.1734,24.0082,15.497,11.5057,7.71999,5.38469,4.36236,3.88903,3.73817,70.3913,70.3913,71.0368,71.0368
-0.0182193,7.132,0.0,48.587,73.5852,93.9403,1,0.0,1,9587.31,83.7517,-1.42784e-05,-0.0797228,-0.318737,0.34176,1.0,0,0,0.0,7.25426,7.47367,8.28929,10.0755,14.0646,20.1988,26.2436,37.8629,68.8862,200.0,54.3096,24.0686,15.536,11.5346,7.7394,5.39823,4.37333,3.89881,3.74757,70.3727,70.3727,71.018,71.018
-0.0182193,7.154,0.0,49.0986,74.0968,93.9403,1,0.0,1,9584.77,83.7295,-2.05663e-05,-0.079258,-0.317028,0.341763,1.0,0,0,0.0,7.24485,7.46398,8.27855,10.0624,14.0464,20.1726,26.2096,37.8138,68.797,200.0,54.4459,24.129,15.575,11.5636,7.75881,5.41177,4.3843,3.90859,3.75697,70.354,70.354,70.9991,70.9991
-0.0182193,7.176,0.0,49.6104,74.6087,93.9401,1,0.0,1,9714.57,83.8573,-2.47301e-05,-0.0779875,-0.315319,0.341772,1.0,0,0,0.0,7.23545,7.4543,8.2678,10.0494,14.0282,20.1465,26.1756,37.7648,68.7077,200.0,54.5821,24.1894,15.6139,11.5925,7.77823,5.42531,4.39527,3.91837,3.76637,70.4314,70.4314,71.975,71.975
