angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,accel,brake,steer,clutch,track_0,track_1,track_2,track_3,track_4,track_5,track_6,track_7,track_8,track_9,track_10,track_11,track_12,track_13,track_14,track_15,track_16,track_17,track_18,wheelSpinVel_0,wheelSpinVel_1,wheelSpinVel_2,wheelSpinVel_3
0.000550658,8.33,0.0,140.508,165.507,93.8972,3,0.0,1,5331.92,99.9189,-0.0189328,0.522109,0.00137607,0.340158,0.2,0.0,-0.0001749138653268789,0.0,5.49243,5.68702,6.34413,7.77175,10.9954,16.0831,21.2648,31.7287,63.4177,200.0,62.797,31.6181,21.236,16.0787,11.0046,7.78459,6.35757,5.70101,5.50757,83.9716,83.9517,84.6643,84.6061
0.000501618,8.35,0.0,141.063,166.061,93.8972,3,0.0,1,5349.69,99.9097,-0.0192156,0.522308,0.00137607,0.34009,0.30000000000000004,0.0,-0.0002373535455908979,0.0,5.49243,5.68695,6.34395,7.77137,10.9944,16.081,21.2609,31.7199,63.382,200.0,62.832,31.6269,21.2398,16.0809,11.0056,7.78497,6.35775,5.70109,5.50757,83.9515,83.9419,84.8985,84.9322
0.000485884,8.37,0.0,141.618,166.617,93.8971,3,0.0,1,5369.56,99.9503,-0.0167218,0.530533,0.00137607,0.340044,0.4,0.0,-0.00025738670075554053,0.0,5.49243,5.68692,6.34389,7.77125,10.9941,16.0803,21.2597,31.7171,63.3705,200.0,62.8433,31.6297,21.2411,16.0816,11.0059,7.7851,6.35781,5.70111,5.50757,83.9747,83.9723,85.2527,85.2045
0.000487053,8.39,0.0,142.174,167.172,93.8969,3,0.0,1,5392.38,100.04,-0.0134384,0.537164,0.00137607,0.340039,0.30000000000000004,0.0,-0.0002558982834180887,0.0,5.49243,5.68693,6.3439,7.77126,10.9941,16.0803,21.2598,31.7173,63.3714,200.0,62.8424,31.6295,21.241,16.0815,11.0059,7.78509,6.35781,5.70111,5.50757,84.0409,84.0423,85.5511,85.6269
0.000497999,8.41,0.0,142.73,167.728,93.8969,3,0.0,1,5377.23,100.1,-0.0101944,0.546665,0.00137607,0.340071,0.20000000000000004,0.0,-0.0002419614004619315,0.0,5.49243,5.68694,6.34394,7.77134,10.9943,16.0808,21.2606,31.7192,63.3794,200.0,62.8346,31.6275,21.2401,16.0811,11.0056,7.785,6.35776,5.70109,5.50757,84.0973,84.1001,85.3734,85.3292
0.000512207,8.43,0.0,143.286,168.284,93.8968,3,0.0,1,5359.98,100.11,-0.00741627,0.556288,0.00137607,0.340162,0.10000000000000003,0.0,-0.00022387120924677686,0.0,5.49243,5.68696,6.34399,7.77145,10.9946,16.0814,21.2618,31.7218,63.3897,200.0,62.8244,31.625,21.239,16.0804,11.0054,7.78489,6.35771,5.70107,5.50757,84.1123,84.1164,85.0679,85.0911
0.000533811,8.45,0.0,143.842,168.84,93.8968,3,0.0,1,5340.18,100.07,-0.00474409,0.562421,0.00137607,0.340204,2.7755575615628914e-17,0.0,-0.00019636413639963432,0.0,5.49243,5.687,6.34407,7.77162,10.995,16.0824,21.2635,31.7257,63.4055,200.0,62.809,31.6211,21.2373,16.0795,11.005,7.78472,6.35763,5.70104,5.50757,84.0851,84.0916,84.7458,84.7889
0.000580916,8.47,0.0,144.398,169.396,93.8967,3,0.0,1,5317.4,99.9816,-0.000631263,0.56453,0.00137607,0.340144,0.10000000000000003,0.0,-0.00013638817516724007,0.0,5.49243,5.68707,6.34424,7.77199,10.9959,16.0845,21.2672,31.7342,63.4399,200.0,62.7755,31.6127,21.2336,16.0774,11.0041,7.78436,6.35746,5.70097,5.50757,84.0133,84.0288,84.3234,84.4926
0.000647298,8.49,0.0,144.953,169.951,93.8967,3,0.0,1,5332.21,99.923,0.00463467,0.564388,0.00137607,0.34009,0.20000000000000004,0.0,-5.18679701247011e-05,0.0,5.49243,5.68717,6.34449,7.7725,10.9972,16.0874,21.2725,31.7462,63.4883,200.0,62.7282,31.6008,21.2283,16.0745,11.0028,7.78384,6.35722,5.70087,5.50757,83.9574,83.973,84.6132,84.6665
0.000690913,8.51,0.0,145.508,170.506,93.8966,3,0.0,1,5349.65,99.9137,0.0070083,0.571394,0.00137607,0.340057,0.30000000000000004,0.0,3.6643841721012723e-06,0.0,5.49243,5.68724,6.34465,7.77284,10.998,16.0893,21.276,31.7541,63.5202,200.0,62.6971,31.593,21.2249,16.0725,11.002,7.7835,6.35706,5.7008,5.50757,83.9456,83.9547,84.9316,84.8973
0.000711898,8.53,0.0,146.063,171.061,93.8966,3,0.0,1,5369.75,99.9539,0.00704702,0.576933,0.00137607,0.34006,0.4,0.0,3.0383321577085687e-05,0.0,5.49243,5.68727,6.34472,7.77301,10.9984,16.0903,21.2777,31.7579,63.5356,200.0,62.6822,31.5893,21.2232,16.0716,11.0016,7.78334,6.35698,5.70077,5.50757,83.9743,83.9787,85.2065,85.2567
0.000721876,8.55,0.0,146.619,171.617,93.8964,3,0.0,1,5392.67,100.044,0.0061779,0.584856,0.00137607,0.340093,0.30000000000000004,0.0,4.3087708397525775e-05,0.0,5.49243,5.68729,6.34476,7.77308,10.9986,16.0907,21.2785,31.7597,63.5429,200.0,62.6751,31.5875,21.2224,16.0712,11.0014,7.78326,6.35694,5.70075,5.50757,84.0438,84.0455,85.6298,85.5573
0.000724805,8.57,0.0,147.175,172.173,93.8963,3,0.0,1,5377.49,100.103,0.00502045,0.593886,0.00137607,0.340177,0.20000000000000004,0.0,4.681702779991799e-05,0.0,5.49243,5.68729,6.34477,7.77311,10.9987,16.0908,21.2787,31.7602,63.5451,200.0,62.6731,31.587,21.2222,16.0711,11.0013,7.78324,6.35693,5.70075,5.50757,84.1008,84.1016,85.3317,85.3793
0.000725211,8.59,0.0,147.731,172.729,93.8963,3,0.0,1,5360.17,100.113,0.00392611,0.599865,0.00137607,0.34023,0.10000000000000003,0.0,4.73339631626258e-05,0.0,5.49243,5.68729,6.34477,7.77311,10.9987,16.0909,21.2787,31.7603,63.5454,200.0,62.6728,31.5869,21.2222,16.071,11.0013,7.78323,6.35693,5.70075,5.50757,84.1168,84.1165,85.0924,85.0729
0.000717864,8.61,0.0,148.287,173.285,93.8963,3,0.0,1,5340.28,100.073,0.0025456,0.602764,0.00137607,0.340167,2.7755575615628914e-17,0.0,3.7979470281309585e-05,0.0,5.49243,5.68728,6.34475,7.77305,10.9985,16.0905,21.2781,31.759,63.54,200.0,62.678,31.5882,21.2228,16.0714,11.0015,7.78329,6.35696,5.70076,5.50757,84.0919,84.089,84.789,84.7492
0.0006841,8.63,0.0,148.843,173.841,93.8962,3,0.0,1,5317.45,99.9838,-0.000613256,0.602693,0.00137607,0.340113,0.10000000000000003,0.0,-5.01019865087516e-06,0.0,5.49243,5.68723,6.34462,7.77279,10.9979,16.089,21.2754,31.7529,63.5152,200.0,62.702,31.5943,21.2254,16.0728,11.0021,7.78355,6.35708,5.70081,5.50757,84.029,84.0168,84.4921,84.3256
0.000629946,8.65,0.0,149.398,174.396,93.8962,3,0.0,1,5332.38,99.9247,-0.00516872,0.608787,0.00137607,0.340075,0.20000000000000004,0.0,-7.396122730131729e-05,0.0,5.49243,5.68714,6.34442,7.77237,10.9969,16.0866,21.2711,31.7431,63.4756,200.0,62.7405,31.6039,21.2297,16.0752,11.0031,7.78398,6.35728,5.70089,5.50757,83.973,83.9605,84.6674,84.6176
0.000597454,8.67,0.0,149.953,174.951,93.8961,3,0.0,1,5349.8,99.9152,-0.00707309,0.613796,0.00137607,0.340076,0.30000000000000004,0.0,-0.00011533133519565884,0.0,5.49243,5.6871,6.3443,7.77212,10.9962,16.0852,21.2686,31.7372,63.4519,200.0,62.7637,31.6097,21.2323,16.0767,11.0038,7.78423,6.3574,5.70094,5.50757,83.9546,83.9482,84.8985,84.9354
0.000586284,8.69,0.0,150.508,175.506,93.896,3,0.0,1,5369.93,99.9551,-0.00680978,0.621044,0.00137607,0.340102,0.4,0.0,-0.00012955342386917215,0.0,5.49243,5.68708,6.34426,7.77203,10.996,16.0847,21.2677,31.7352,63.4437,200.0,62.7716,31.6117,21.2332,16.0772,11.004,7.78431,6.35744,5.70096,5.50757,83.9787,83.9767,85.2583,85.2105
0.000584996,8.71,0.0,151.064,176.062,93.8959,3,0.0,1,5392.85,100.045,-0.00575053,0.630113,0.00137607,0.340178,0.30000000000000004,0.0,-0.0001311933567439694,0.0,5.49243,5.68708,6.34426,7.77202,10.996,16.0847,21.2676,31.7349,63.4428,200.0,62.7726,31.6119,21.2333,16.0772,11.004,7.78432,6.35745,5.70096,5.50757,84.0451,84.0456,85.5592,85.6335
0.000589756,8.73,0.0,151.62,176.618,93.8958,3,0.0,1,5377.58,100.104,-0.00448771,0.636278,0.00137607,0.34024,0.20000000000000004,0.0,-0.00012513273525015348,0.0,5.49243,5.68708,6.34427,7.77206,10.9961,16.0849,21.2679,31.7358,63.4463,200.0,62.7692,31.6111,21.2329,16.077,11.0039,7.78429,6.35743,5.70095,5.50757,84.1013,84.1023,85.3799,85.334
0.000596132,8.75,0.0,152.176,177.174,93.8957,3,0.0,1,5360.21,100.113,-0.00334537,0.639855,0.00137607,0.340176,0.10000000000000003,0.0,-0.00011701455822398333,0.0,5.49243,5.68709,6.3443,7.77211,10.9962,16.0851,21.2684,31.737,63.4509,200.0,62.7646,31.61,21.2324,16.0767,11.0038,7.78424,6.35741,5.70094,5.50757,84.116,84.118,85.0727,85.0937
0.000609474,8.77,0.0,152.732,177.73,93.8957,3,0.0,1,5340.29,100.073,-0.00195384,0.640895,0.00137607,0.340125,2.7755575615628914e-17,0.0,-0.00010002699268396405,0.0,5.49243,5.68711,6.34435,7.77221,10.9965,16.0857,21.2695,31.7394,63.4607,200.0,62.7551,31.6076,21.2313,16.0761,11.0035,7.78413,6.35736,5.70092,5.50757,84.0884,84.0927,84.7486,84.7898
0.000648659,8.79,0.0,153.287,178.286,93.8956,3,0.0,1,5317.77,99.9834,0.00118806,0.64586,0.00137607,0.340088,0.10000000000000003,0.0,-5.0135090743801274e-05,0.0,5.49243,5.68717,6.34449,7.77251,10.9972,16.0875,21.2726,31.7465,63.4893,200.0,62.7272,31.6006,21.2282,16.0744,11.0028,7.78383,6.35721,5.70086,5.50757,84.0158,84.0293,84.3314,84.4968
0.000707464,8.81,0.0,153.843,178.841,93.8956,3,0.0,1,5332.33,99.9243,0.00571145,0.650779,0.00137607,0.340086,0.20000000000000004,0.0,2.473777626120763e-05,0.0,5.49243,5.68726,6.34471,7.77297,10.9983,16.0901,21.2773,31.7571,63.5323,200.0,62.6853,31.5901,21.2236,16.0718,11.0017,7.78337,6.357,5.70078,5.50757,83.9596,83.9732,84.6163,84.6674
0.000744198,8.83,0.0,154.398,179.396,93.8956,3,0.0,1,5349.8,99.9144,0.00759428,0.656555,0.00137607,0.340111,0.30000000000000004,0.0,7.150896742797908e-05,0.0,5.49243,5.68732,6.34484,7.77326,10.999,16.0917,21.2802,31.7637,63.5593,200.0,62.6593,31.5835,21.2207,16.0702,11.001,7.78309,6.35686,5.70072,5.50757,83.9471,83.9545,84.9349,84.8991
0.000759191,8.85,0.0,154.953,179.951,93.8955,3,0.0,1,5369.94,99.954,0.00730216,0.665451,0.00137607,0.340182,0.4,0.0,9.05986518936895e-05,0.0,5.49243,5.68734,6.3449,7.77337,10.9993,16.0924,21.2814,31.7664,63.5703,200.0,62.6486,31.5809,21.2195,16.0695,11.0007,7.78297,6.35681,5.7007,5.50757,83.9753,83.9782,85.2104,85.259
0.000763883,8.87,0.0,155.508,180.507,93.8953,3,0.0,1,5392.85,100.043,0.00620913,0.671268,0.00137607,0.340255,0.30000000000000004,0.0,9.657269308045092e-05,0.0,5.49243,5.68735,6.34491,7.77341,10.9994,16.0926,21.2818,31.7673,63.5737,200.0,62.6453,31.58,21.2191,16.0693,11.0006,7.78293,6.35679,5.70069,5.50757,84.044,84.0444,85.6332,85.5597
0.000762125,8.89,0.0,156.064,181.063,93.8953,3,0.0,1,5377.53,100.102,0.00490707,0.675039,0.00137607,0.340188,0.20000000000000004,0.0,9.43343374951298e-05,0.0,5.49243,5.68735,6.34491,7.7734,10.9994,16.0925,21.2817,31.767,63.5724,200.0,62.6465,31.5803,21.2193,16.0694,11.0006,7.78295,6.3568,5.70069,5.50757,84.1007,84.1003,85.3329,85.3793
0.000758384,8.91,0.0,156.621,181.619,93.8952,3,0.0,1,5360.11,100.111,0.00372246,0.676774,0.00137607,0.340134,0.10000000000000003,0.0,8.957114736732196e-05,0.0,5.49243,5.68734,6.34489,7.77337,10.9993,16.0923,21.2814,31.7663,63.5697,200.0,62.6492,31.581,21.2196,16.0696,11.0007,7.78298,6.35681,5.7007,5.50757,84.1162,84.1148,85.092,85.0715
0.000747344,8.93,0.0,157.177,182.175,93.8952,3,0.0,1,5340.24,100.071,0.00228794,0.681359,0.00137607,0.340096,2.7755575615628914e-17,0.0,7.551457986906003e-05,0.0,5.49243,5.68732,6.34485,7.77328,10.9991,16.0918,21.2805,31.7643,63.5616,200.0,62.6571,31.583,21.2204,16.0701,11.0009,7.78306,6.35685,5.70071,5.50757,84.0907,84.0869,84.7886,84.7484
0.000710241,8.95,0.0,157.732,182.73,93.8951,3,0.0,1,5317.55,99.9811,-0.000892726,0.686561,0.00137607,0.340091,0.10000000000000003,0.0,2.8273563212536808e-05,0.0,5.49243,5.68727,6.34472,7.77299,10.9984,16.0902,21.2775,31.7576,63.5344,200.0,62.6834,31.5896,21.2234,16.0717,11.0016,7.78335,6.35699,5.70077,5.50757,84.0272,84.0142,84.4935,84.3278
0.000653256,8.97,0.0,158.288,183.286,93.8951,3,0.0,1,5332.18,99.9217,-0.00546387,0.691614,0.00137607,0.340111,0.20000000000000004,0.0,-4.428200733895436e-05,0.0,5.49243,5.68718,6.34451,7.77255,10.9973,16.0877,21.273,31.7473,63.4927,200.0,62.724,31.5998,21.2279,16.0742,11.0027,7.78379,6.3572,5.70086,5.50757,83.9707,83.9576,84.6648,84.614
0.000618157,8.99,0.0,158.842,183.841,93.895,3,0.0,1,5349.68,99.9116,-0.00738704,0.700043,0.00137607,0.34018,0.30000000000000004,0.0,-8.897145141698857e-05,0.0,5.49243,5.68713,6.34438,7.77228,10.9966,16.0861,21.2702,31.7409,63.467,200.0,62.7489,31.606,21.2306,16.0758,11.0034,7.78407,6.35732,5.70091,5.50757,83.952,83.9449,84.897,84.9332
0.000604622,9.01,0.0,159.398,184.396,93.895,3,0.0,1,5369.81,99.9509,-0.00712065,0.705419,0.00137607,0.340264,0.4,0.0,-0.00010620475224026552,0.0,5.49243,5.68711,6.34433,7.77217,10.9964,16.0855,21.2691,31.7385,63.4571,200.0,62.7586,31.6084,21.2317,16.0763,11.0036,7.78417,6.35737,5.70093,5.50757,83.9754,83.9729,85.2569,85.2086
0.000601243,9.03,0.0,159.953,184.951,93.8948,3,0.0,1,5392.72,100.04,-0.00604786,0.709,0.00137607,0.340197,0.30000000000000004,0.0,-0.00011050702955698898,0.0,5.49243,5.6871,6.34432,7.77215,10.9963,16.0854,21.2689,31.7379,63.4547,200.0,62.761,31.609,21.232,16.0765,11.0037,7.7842,6.35739,5.70094,5.50757,84.0414,84.0413,85.5574,85.6312
0.000604177,9.05,0.0,160.509,185.507,93.8947,3,0.0,1,5377.35,100.099,-0.00476331,0.711109,0.00137607,0.340142,0.20000000000000004,0.0,-0.00010677134395554868,0.0,5.49243,5.68711,6.34433,7.77217,10.9964,16.0855,21.2691,31.7384,63.4568,200.0,62.7589,31.6085,21.2317,16.0764,11.0036,7.78418,6.35738,5.70093,5.50757,84.0971,84.0977,85.3764,85.3302
0.000608973,9.07,0.0,161.065,186.063,93.8947,3,0.0,1,5359.76,100.107,-0.00359197,0.715389,0.00137607,0.3401,0.10000000000000003,0.0,-0.00010066488582858637,0.0,5.49243,5.68711,6.34435,7.77221,10.9965,16.0857,21.2695,31.7393,63.4603,200.0,62.7555,31.6077,21.2314,16.0762,11.0035,7.78414,6.35736,5.70093,5.50757,84.1115,84.1131,85.0656,85.0865
0.000620966,9.09,0.0,161.621,186.619,93.8947,3,0.0,1,5340.01,100.066,-0.00217055,0.7211,0.00137607,0.34009,2.7755575615628914e-17,0.0,-8.539492079175144e-05,0.0,5.49243,5.68713,6.34439,7.7723,10.9967,16.0862,21.2704,31.7414,63.4691,200.0,62.7469,31.6055,21.2304,16.0756,11.0033,7.78405,6.35731,5.70091,5.50757,84.0834,84.0873,84.7445,84.785
0.000658881,9.11,0.0,162.177,187.175,93.8946,3,0.0,1,5317.25,99.9767,0.000999745,0.725784,0.00137607,0.34011,0.10000000000000003,0.0,-3.7120033409812586e-05,0.0,5.49243,5.68719,6.34453,7.77259,10.9974,16.0879,21.2734,31.7483,63.4968,200.0,62.7199,31.5988,21.2274,16.074,11.0026,7.78375,6.35717,5.70085,5.50757,84.0104,84.0235,84.3226,84.4889
0.000716578,9.13,0.0,162.732,187.73,93.8946,3,0.0,1,5331.92,99.9171,0.00557241,0.734235,0.00137607,0.340173,0.20000000000000004,0.0,3.6342083886131635e-05,0.0,5.49243,5.68728,6.34474,7.77304,10.9985,16.0905,21.278,31.7587,63.539,200.0,62.6789,31.5885,21.2229,16.0714,11.0015,7.7833,6.35696,5.70076,5.50757,83.9537,83.967,84.6098,84.6608
0.000752375,9.15,0.0,163.287,188.285,93.8945,3,0.0,1,5349.44,99.9066,0.00748237,0.73904,0.00137607,0.340272,0.30000000000000004,0.0,8.192024935128428e-05,0.0,5.49243,5.68733,6.34487,7.77332,10.9992,16.0921,21.2809,31.7652,63.5652,200.0,62.6535,31.5821,21.22,16.0698,11.0008,7.78302,6.35683,5.70071,5.50757,83.9408,83.948,84.9293,84.8933
0.000766551,9.17,0.0,163.842,188.84,93.8944,3,0.0,1,5369.57,99.9457,0.00720659,0.741844,0.00137607,0.340205,0.4,0.0,9.996969689253083e-05,0.0,5.49243,5.68735,6.34492,7.77343,10.9995,16.0927,21.282,31.7678,63.5756,200.0,62.6434,31.5795,21.2189,16.0692,11.0005,7.78291,6.35678,5.70069,5.50757,83.9685,83.9711,85.2047,85.253
0.000770492,9.19,0.0,164.398,189.396,93.8943,3,0.0,1,5392.45,100.034,0.00612383,0.74387,0.00137607,0.34015,0.30000000000000004,0.0,0.00010498753498226373,0.0,5.49243,5.68736,6.34494,7.77346,10.9995,16.0929,21.2823,31.7685,63.5785,200.0,62.6406,31.5788,21.2186,16.069,11.0005,7.78288,6.35677,5.70068,5.50757,84.0366,84.0368,85.627,85.5533
0.000768038,9.21,0.0,164.954,189.952,93.8942,3,0.0,1,5376.68,100.093,0.00482478,0.747996,0.00137607,0.340103,0.20000000000000004,0.0,0.00010186300448944348,0.0,5.49243,5.68736,6.34493,7.77344,10.9995,16.0928,21.2821,31.768,63.5767,200.0,62.6424,31.5793,21.2188,16.0691,11.0005,7.7829,6.35678,5.70068,5.50757,84.093,84.0925,85.3193,85.366
0.000763633,9.23,0.0,165.51,190.508,93.8941,3,0.0,1,5359.48,100.101,0.0036378,0.754133,0.00137607,0.34009,0.10000000000000003,0.0,9.625438312804458e-05,0.0,5.49243,5.68735,6.34491,7.77341,10.9994,16.0926,21.2818,31.7672,63.5735,200.0,62.6455,31.5801,21.2191,16.0693,11.0006,7.78294,6.35679,5.70069,5.50757,84.108,84.1066,85.082,85.0613
0.000752001,9.25,0.0,166.066,191.064,93.8941,3,0.0,1,5339.67,100.06,0.00220678,0.758836,0.00137607,0.340105,2.7755575615628914e-17,0.0,8.144405766248441e-05,0.0,5.49243,5.68733,6.34487,7.77332,10.9992,16.092,21.2809,31.7651,63.565,200.0,62.6537,31.5821,21.2201,16.0699,11.0008,7.78303,6.35683,5.70071,5.50757,84.0821,84.0782,84.7797,84.7392
0.000714461,9.27,0.0,166.621,191.62,93.894,3,0.0,1,5316.85,99.9704,-0.000976357,0.76756,0.00137607,0.340164,0.10000000000000003,0.0,3.364663520915506e-05,0.0,5.49243,5.68727,6.34473,7.77303,10.9985,16.0904,21.2779,31.7583,63.5375,200.0,62.6804,31.5888,21.223,16.0715,11.0015,7.78332,6.35697,5.70076,5.50757,84.0182,84.0051,84.4828,84.3161
0.000657038,9.29,0.0,167.177,192.175,93.894,3,0.0,1,5331.56,99.9104,-0.00555464,0.77231,0.00137607,0.340263,0.20000000000000004,0.0,-3.9466614378951886e-05,0.0,5.49243,5.68719,6.34452,7.77258,10.9974,16.0878,21.2733,31.748,63.4955,200.0,62.7212,31.5991,21.2276,16.074,11.0026,7.78377,6.35718,5.70085,5.50757,83.9614,83.9482,84.6551,84.604
0.000621442,9.31,0.0,167.731,192.73,93.894,3,0.0,1,5349.08,99.8997,-0.00747505,0.774441,0.00137607,0.340215,0.30000000000000004,0.0,-8.478885864236984e-05,0.0,5.49243,5.68713,6.34439,7.7723,10.9967,16.0863,21.2705,31.7415,63.4694,200.0,62.7466,31.6054,21.2304,16.0756,11.0033,7.78404,6.35731,5.70091,5.50757,83.9421,83.935,84.8877,84.9237
0.000607459,9.33,0.0,168.286,193.285,93.8939,3,0.0,1,5369.2,99.9385,-0.00720662,0.775513,0.00137607,0.34016,0.4,0.0,-0.00010259257090035887,0.0,5.49243,5.68711,6.34434,7.77219,10.9964,16.0856,21.2694,31.739,63.4592,200.0,62.7565,31.6079,21.2315,16.0762,11.0036,7.78415,6.35736,5.70093,5.50757,83.9651,83.9625,85.2472,85.1989
0.000603705,9.35,0.0,168.842,193.84,93.8937,3,0.0,1,5391.48,100.027,-0.00612451,0.778867,0.00137607,0.340112,0.30000000000000004,0.0,-0.00010737231314569183,0.0,5.49243,5.6871,6.34433,7.77216,10.9964,16.0855,21.269,31.7383,63.4565,200.0,62.7593,31.6086,21.2318,16.0764,11.0036,7.78418,6.35738,5.70093,5.50757,84.0307,84.0306,85.538,85.6123
0.000606402,9.37,0.0,169.398,194.396,93.8937,3,0.0,1,5376.37,100.085,-0.00481917,0.785357,0.00137607,0.340092,0.20000000000000004,0.0,-0.00010393838537913262,0.0,5.49243,5.68711,6.34434,7.77219,10.9964,16.0856,21.2693,31.7388,63.4584,200.0,62.7573,31.6081,21.2316,16.0763,11.0036,7.78416,6.35737,5.70093,5.50757,84.0861,84.0867,85.361,85.3145
0.000611005,9.39,0.0,169.954,194.952,93.8936,3,0.0,1,5359.09,100.094,-0.00363461,0.789885,0.00137607,0.340102,0.10000000000000003,0.0,-9.807766253542797e-05,0.0,5.49243,5.68712,6.34435,7.77222,10.9965,16.0858,21.2696,31.7396,63.4618,200.0,62.754,31.6073,21.2312,16.0761,11.0035,7.78412,6.35735,5.70092,5.50757,84.1,84.1015,85.0552,85.0759
0.000622784,9.41,0.0,170.51,195.508,93.8936,3,0.0,1,5339.23,100.052,-0.00220481,0.799091,0.00137607,0.340152,2.7755575615628914e-17,0.0,-8.308017081785286e-05,0.0,5.49243,5.68713,6.3444,7.77231,10.9967,16.0863,21.2706,31.7418,63.4704,200.0,62.7456,31.6052,21.2303,16.0756,11.0033,7.78403,6.35731,5.7009,5.50757,84.0714,84.0754,84.7322,84.7728
0.000660446,9.43,0.0,171.066,196.064,93.8935,3,0.0,1,5316.38,99.9621,0.000972451,0.804458,0.00137607,0.340245,0.10000000000000003,0.0,-3.512741310774927e-05,0.0,5.49243,5.68719,6.34453,7.77261,10.9974,16.088,21.2736,31.7486,63.4979,200.0,62.7188,31.5985,21.2273,16.0739,11.0026,7.78374,6.35717,5.70085,5.50757,83.9982,84.0113,84.3085,84.4754
0.000718039,9.45,0.0,171.621,196.619,93.8935,3,0.0,1,5331.1,99.9019,0.00555163,0.806708,0.00137607,0.340213,0.20000000000000004,0.0,3.8202287247993916e-05,0.0,5.49243,5.68728,6.34475,7.77305,10.9985,16.0905,21.2781,31.759,63.5401,200.0,62.6778,31.5882,21.2227,16.0714,11.0015,7.78329,6.35696,5.70076,5.50757,83.941,83.9543,84.5967,84.6479
0.000753805,9.47,0.0,172.176,197.174,93.8934,3,0.0,1,5348.63,99.8909,0.00747495,0.807215,0.00137607,0.340164,0.30000000000000004,0.0,8.374098227904824e-05,0.0,5.49243,5.68733,6.34488,7.77333,10.9992,16.0921,21.281,31.7655,63.5663,200.0,62.6525,31.5818,21.2199,16.0698,11.0008,7.78301,6.35683,5.7007,5.50757,83.9276,83.9348,84.9164,84.8804
0.000767915,9.49,0.0,172.73,197.729,93.8934,3,0.0,1,5368.38,99.9297,0.00720235,0.809209,0.00137607,0.340118,0.4,0.0,0.0001017063959928596,0.0,5.49243,5.68736,6.34493,7.77344,10.9995,16.0928,21.2821,31.768,63.5766,200.0,62.6424,31.5793,21.2188,16.0692,11.0005,7.7829,6.35678,5.70068,5.50757,83.9549,83.9576,85.1863,85.235
0.000771706,9.51,0.0,173.286,198.284,93.8932,3,0.0,1,5391.14,100.018,0.00610642,0.815505,0.00137607,0.340096,0.30000000000000004,0.0,0.00010653324811114875,0.0,5.49243,5.68736,6.34494,7.77347,10.9996,16.0929,21.2824,31.7687,63.5794,200.0,62.6397,31.5786,21.2185,16.069,11.0004,7.78287,6.35676,5.70068,5.50757,84.0229,84.0231,85.6063,85.5322
0.000769061,9.53,0.0,173.842,198.84,93.8931,3,0.0,1,5375.94,100.076,0.00480094,0.820091,0.00137607,0.340101,0.20000000000000004,0.0,0.00010316552881469012,0.0,5.49243,5.68736,6.34493,7.77345,10.9995,16.0928,21.2822,31.7682,63.5775,200.0,62.6416,31.5791,21.2187,16.0691,11.0005,7.7829,6.35677,5.70068,5.50757,84.0787,84.0782,85.3077,85.3542
0.000764528,9.55,0.0,174.398,199.396,93.8931,3,0.0,1,5358.61,100.084,0.00361555,0.828694,0.00137607,0.340143,0.10000000000000003,0.0,9.739393275765912e-05,0.0,5.49243,5.68735,6.34492,7.77342,10.9994,16.0926,21.2819,31.7674,63.5742,200.0,62.6448,31.5799,21.2191,16.0693,11.0006,7.78293,6.35679,5.70069,5.50757,84.0934,84.0919,85.0682,85.0475
0.000752825,9.57,0.0,174.954,199.952,93.8931,3,0.0,1,5338.7,100.042,0.0021878,0.834949,0.00137607,0.340226,2.7755575615628914e-17,0.0,8.249320726561565e-05,0.0,5.49243,5.68733,6.34487,7.77333,10.9992,16.0921,21.2809,31.7653,63.5656,200.0,62.6532,31.582,21.22,16.0698,11.0008,7.78302,6.35683,5.70071,5.50757,84.0671,84.0632,84.7644,84.7237
0.000715228,9.59,0.0,175.51,200.508,93.893,3,0.0,1,5315.82,99.952,-0.000988253,0.837842,0.00137607,0.340208,0.10000000000000003,0.0,3.462321014313763e-05,0.0,5.49243,5.68727,6.34474,7.77303,10.9985,16.0904,21.2779,31.7585,63.538,200.0,62.6798,31.5887,21.223,16.0715,11.0015,7.78331,6.35697,5.70076,5.50757,84.0029,83.9898,84.4665,84.2995
0.000657653,9.61,0.0,176.065,201.063,93.893,3,0.0,1,5330.55,99.8915,-0.0055703,0.838288,0.00137607,0.340165,0.20000000000000004,0.0,-3.868357189603236e-05,0.0,5.49243,5.68719,6.34452,7.77258,10.9974,16.0879,21.2733,31.7481,63.4959,200.0,62.7208,31.599,21.2275,16.074,11.0026,7.78376,6.35718,5.70085,5.50757,83.9457,83.9324,84.6391,84.588
0.000621894,9.63,0.0,176.619,201.618,93.8929,3,0.0,1,5347.92,99.8804,-0.00749283,0.839359,0.00137607,0.340123,0.30000000000000004,0.0,-8.421335424841931e-05,0.0,5.49243,5.68713,6.34439,7.77231,10.9967,16.0863,21.2705,31.7416,63.4698,200.0,62.7462,31.6053,21.2303,16.0756,11.0033,7.78404,6.35731,5.70091,5.50757,83.926,83.9188,84.8698,84.906
